	       0.805258	       -5.12768	       -4.84408	       -4.96546	       0.524337	        3.84983	        2.96512	         1.6828	       -1.11566	       -7.51846	       -1851.88
	        1.54564	     -0.0710905	        -4.2903	       -4.58174	        0.22282	        3.68401	        2.98764	       0.670263	        5.73284	       -6.67119	       -779.529
	        1.92586	        6.66562	        -4.1866	        -4.6587	       0.191579	         3.3154	        3.16921	        1.71979	       0.538523	       -6.63876	       -2149.08
	       0.803301	       -6.12667	       -3.91016	       -4.95605	       0.265305	        3.42455	        2.97489	        1.60406	        2.10188	       -6.49975	       -4648.68
	       0.819115	       -4.62053	        -4.5904	       -5.15387	      0.0932943	        3.47784	        2.89193	       0.933652	      -0.424245	       -7.30838	       -36618.1
	       0.283613	        3.00442	       -4.64598	       -5.24377	       0.199887	        3.54007	        3.13057	         1.0878	      -0.870696	        -7.0056	       -10238.4
	     -0.0843112	       -1.67769	       -4.95922	       -4.38747	       0.418168	         3.3491	        3.02061	       0.793715	      -0.545469	       -6.90446	       -3830.32
	       0.207396	        5.60968	       -4.33872	       -4.88653	       0.310131	        3.47748	        3.18125	        1.17591	       -1.41212	       -6.85307	       -711.312
	      0.0628399	      -0.296551	       -4.38858	       -4.79267	       0.450816	        3.78975	        3.14823	       0.540571	      -0.389714	       -6.78658	       -254.576
	       0.806078	       -3.03859	       -3.81657	       -5.16047	      0.0852193	        3.62405	        2.97193	       0.795612	       -1.21327	       -6.58358	       -1504.62
	        -0.2462	         1.9256	       -3.94947	       -5.47851	        0.17566	        3.39918	        3.19066	        1.05546	       -1.32675	       -6.57756	       -1362.59
	        1.70143	       0.809968	       -3.93916	       -4.28842	      0.0722793	         3.6703	        3.20028	       0.732574	       -6.02073	       -6.34629	       -4190.11
	      -0.660012	       -2.08292	        -4.1285	       -4.95339	        0.20844	        3.32168	        2.90488	        1.51989	       0.788018	       -7.02513	       -1011.27
	      -0.651483	       -2.36357	       -4.15179	       -4.18616	       0.434849	        3.43849	        3.18708	        1.38344	        1.39178	       -7.19561	       -1810.07
	        1.40539	       -2.30503	       -4.27374	       -4.43211	       0.336582	        3.63218	         2.9805	        1.58246	       0.498186	       -6.74626	        -1210.7
	       0.740354	       0.562749	       -4.27439	       -5.42991	       0.240472	        3.51735	        3.05667	      0.0651363	         1.1086	       -7.39487	       -9609.53
	      -0.158834	       0.915865	        -4.5204	       -5.34187	       0.343095	        3.63342	        3.23609	        2.13914	        2.35732	       -7.08542	       -5283.89
	       0.998694	       0.960252	        -4.9863	       -5.06522	       0.211963	        3.61354	        3.15478	        1.10279	       0.248405	       -8.03338	       -18703.2
	       0.728648	       -1.34987	       -3.89453	       -4.32195	       0.175673	         3.5537	        2.98565	        1.00285	     -0.0645383	       -6.04228	       -3364.49
	       0.513163	       0.579005	       -4.35198	       -4.47862	        0.22437	        3.34946	        3.11618	        1.05808	       -1.86458	       -7.14817	       -1379.34
	       0.178446	       0.752581	       -4.22311	       -4.60658	       0.271076	        3.52099	        3.08889	         1.2369	       -2.15659	       -6.58471	       -907.616
	       0.390786	       -2.41191	       -4.23503	       -5.14827	       0.270002	        3.47163	        3.10574	        0.41086	      -0.904676	       -6.33054	       -8619.78
	        1.96917	       0.791389	       -3.90065	       -4.40454	       0.305104	        3.31574	        3.06728	        1.57935	       0.952414	       -6.89702	       -4931.29
	      -0.274874	     -0.0754198	       -4.84854	       -4.35372	       0.171134	        3.62222	        3.08247	       0.679343	        3.64577	       -6.28333	       -550.143
	        1.03142	        -2.2008	       -4.24025	       -4.76049	       0.223668	         3.5953	        3.12696	      -0.256242	      -0.107244	       -7.32961	       -3132.95
	        2.05973	       -5.15943	       -6.59566	       -5.43254	       0.314613	        3.60792	         2.9573	        1.21981	        2.08344	        -6.8332	       -68909.9
	      -0.559873	       -2.47959	       -5.70797	       -4.70003	       0.273264	         3.6443	        3.10022	        1.40797	       -1.17948	       -7.29283	       -31569.6
	       0.625677	       0.210655	       -4.50285	       -5.05846	       0.425105	        3.48131	        3.14137	       0.905175	        1.33475	        -8.1123	       -6824.44
	      0.0815641	        3.93777	       -5.21443	       -4.66901	       0.214752	        3.70306	        2.97299	       0.458188	        1.42493	       -6.75631	       -6586.62
	       0.303619	       -0.71329	       -4.24837	       -4.81313	       0.211028	        3.39786	        3.16357	       0.869595	       0.679582	       -7.49956	       -1330.53
	      -0.451183	      -0.156055	       -4.98653	       -4.93975	        0.27297	        3.42176	        3.20127	        1.11211	       -1.34753	       -6.67488	       -10606.4
	        1.23877	      -0.452854	       -4.13817	       -4.95456	       0.259066	        3.51974	        3.03379	        1.79392	       -0.37981	       -7.50201	       -745.592
	       0.481746	        2.85743	        -4.1435	       -5.05995	       0.185675	        3.58311	        3.29338	       0.317658	      -0.454318	       -6.54378	       -1067.99
	        1.51528	       0.877571	       -4.98396	       -4.29544	        0.28805	        3.81147	        3.04061	        1.03973	        0.65857	       -6.91724	       -1121.84
	        1.02609	      0.0412292	       -4.56233	        -4.7821	       0.430252	         3.5991	        3.13255	        1.44411	      -0.781993	       -7.71797	       -2767.16
	        1.08562	        1.79623	       -4.18242	       -5.60621	       0.235418	         3.5931	        3.03436	       0.459486	       0.179311	       -7.69573	       -8761.35
	       0.432119	       -1.03271	       -4.86139	       -4.67241	       0.152827	        3.56444	        3.20843	        1.69584	       0.916237	       -6.82559	       -3774.17
	        1.08035	       -1.02248	        -5.7095	       -4.30565	       0.199969	         3.8179	        3.14204	       0.798064	       -1.97711	        -6.9729	       -11866.4
	     -0.0268621	      -0.251884	       -4.38592	       -5.24649	       0.442892	        3.41194	        3.16866	        1.62535	      0.0271837	       -7.85694	       -5072.14
	       0.948724	       0.374178	       -4.83239	       -4.94528	      0.0817823	        3.37262	        3.19455	        1.08726	        6.76952	       -7.05279	       -10829.3
	        1.28477	        1.79548	       -4.20572	       -5.01642	       0.407242	         3.7196	        3.09493	       0.647965	       -0.58134	        -6.5307	       -283.545
	       -0.29229	        1.20047	       -4.51337	       -5.12988	       0.161402	        3.41007	        3.11477	       0.916145	        2.28839	       -6.40778	       -3890.98
	       0.362462	       -2.00183	       -4.05809	       -4.41373	        0.24812	        3.64613	        3.14363	        1.59917	       -1.29881	       -7.59823	       -1817.07
	      -0.289739	       0.435814	       -4.31038	       -4.28039	       0.165847	        3.58397	        2.97922	          1.669	      -0.699755	       -6.79462	       -1061.34
	        1.34241	       0.210802	         -5.486	       -5.07008	       0.258826	        3.68457	        3.15491	        1.89242	        2.65325	       -7.17329	         -24559
	      -0.115482	        0.38837	       -3.94516	       -4.68567	       0.273289	         3.5806	        2.99243	        1.30031	       -1.22661	       -7.92308	       -1143.71
	       0.213164	      0.0691051	        -3.9951	       -4.87717	       0.396763	        3.56408	        3.08671	        1.32578	       -1.73976	       -7.74579	       -836.724
	       0.404982	          2.489	       -4.45904	        -4.3166	       0.357046	        3.49416	        3.04405	        1.47153	        0.70955	       -7.32906	       -1007.59
	       0.235436	       0.470399	       -3.98578	       -4.66887	       0.168373	        3.52195	        3.10996	        1.26783	         0.2353	       -6.49196	       -1501.41
	        1.18445	      -0.223361	        -5.1582	       -4.60474	       0.138966	        3.63299	         3.1282	       0.470886	        1.07229	       -6.67306	       -14576.5
	         0.9651	        1.36487	        -4.4828	       -5.11803	        0.10795	          3.487	        2.94207	        1.32352	       0.533969	       -6.40737	       -4397.57
	      -0.627818	        1.39649	       -4.65095	       -4.79202	       0.229337	        3.64046	        3.01261	        1.28855	      -0.317442	        -6.3367	       -462.166
	        1.08011	      -0.610193	       -4.87405	       -4.64733	       0.572829	        3.54764	        3.01407	        1.25816	      -0.518366	       -7.57201	        -8763.2
	       0.440909	        1.60904	       -4.72646	       -4.68171	       0.363976	        3.62574	        3.09484	         1.2901	        1.13449	       -8.05619	       -2600.79
	       0.987874	        3.75201	       -4.24929	        -5.0745	       0.132966	        3.61728	        3.08075	        1.35749	     -0.0773062	       -6.70399	       -739.578
	       0.787335	      -0.917089	       -4.09499	       -4.57112	       0.264689	        3.64548	        3.16933	        1.38649	       0.616201	       -6.96844	        -1414.9
	        1.10864	      -0.838526	       -4.83909	       -4.59115	      0.0807711	         3.6984	        3.00476	        1.90873	       0.328509	       -7.90119	       -2439.56
	       0.141193	        2.16352	       -4.58205	       -4.44764	       0.304527	        3.36931	        3.07009	        1.86664	       -1.94333	       -6.89361	       -742.908
	        1.30031	       0.468526	       -4.59931	       -4.28756	       0.296688	         3.3996	        3.02812	       0.275354	        2.37625	       -9.31021	       -1631.02
	        -1.0138	       0.868177	       -4.81624	       -4.59244	       0.175288	        3.45508	        2.92615	       0.570435	       -0.81914	        -6.4713	       -1875.74
	      -0.539055	       -1.61613	       -4.90599	       -4.49034	       0.382777	        3.31921	        3.00469	        1.53032	       -2.75538	       -7.30763	       -2486.88
	       0.967087	     0.00877262	       -5.43349	       -4.85641	       0.203607	        3.46187	        3.08433	        1.08634	       0.614355	       -6.05698	       -19520.9
	       0.155467	        1.22621	       -4.71263	       -4.76408	       0.242226	        3.65749	        3.01489	        1.41092	      -0.543145	       -7.31396	       -1806.95
	        1.14969	      0.0455849	       -4.42407	       -4.64591	      0.0939553	        3.54415	        3.06325	        1.53751	        1.63197	       -6.84696	       -468.876
	        1.47142	        -1.6716	       -3.73023	       -4.53278	       0.206072	        3.66738	        3.11063	     -0.0265618	        1.71614	       -7.92543	       -3597.51
	      -0.803167	        1.58229	       -4.11586	       -4.63741	       0.181389	        3.62203	        3.19912	      -0.261614	        0.46447	       -6.54955	       -624.061
	       0.197114	       -0.41822	       -5.10536	       -4.16246	       0.275825	        3.11669	        3.13538	        1.73422	        2.39981	       -8.74841	       -1243.26
	      -0.702673	        1.33594	       -4.57206	       -5.11101	       0.329944	        3.53443	        2.91286	        1.34364	        2.52423	       -7.16812	       -4397.14
	        1.19186	       -1.11622	       -4.89967	       -4.63353	       0.154364	        3.51793	         2.9351	        1.61458	        3.21114	       -7.81626	       -11742.4
	        1.36314	        -1.1112	       -4.33828	       -5.43095	       0.331299	        3.46394	        3.12043	       0.852127	         1.3609	       -8.61759	       -16811.8
	       0.207216	       -5.11531	       -4.49556	       -5.59592	       0.366918	        3.43795	        3.09789	        0.36689	       0.225785	       -6.62904	       -45240.2
	       0.518264	      -0.880464	       -4.00818	       -5.58053	       0.358085	         3.4035	        3.07269	        1.40613	       -2.42129	       -6.75901	       -6326.29
	       0.353958	       0.324849	       -4.24293	       -5.79868	         0.1274	        3.55126	         2.9529	        1.33446	        1.13214	       -6.55655	       -11695.3
	       0.350858	      -0.681149	       -4.24469	       -4.39924	       0.234046	        3.50657	        3.14068	         0.9847	      -0.253032	       -6.23812	       -1452.69
	        0.14541	       0.799654	       -4.13308	       -4.40228	       0.168298	        3.52922	        2.96899	        1.30811	        1.40514	        -7.1306	        -1420.2
	       0.777969	       -1.24972	       -5.24087	       -4.83019	       0.278458	        3.32805	        3.10867	        1.36212	        1.46641	       -6.28613	       -17730.4
	       0.208641	       -0.13698	       -3.62389	       -4.91742	       0.208237	        3.55363	        3.10506	        1.32191	         1.9719	       -7.48956	       -1991.91
	        1.26887	       -2.24458	       -3.80293	       -5.29922	      0.0256634	        3.37829	        3.04707	        1.28915	       0.784055	       -6.79577	       -2562.17
	        1.54628	       -1.12358	       -4.72088	        -4.2265	       0.139859	        3.57267	        3.09361	        2.15947	      -0.546651	       -6.81096	       -827.801
	     -0.0215626	         1.4913	       -4.02202	       -5.22591	      0.0459573	        3.64169	        3.26577	       0.643488	       -0.74977	       -7.41246	       -977.627
	       0.977022	        2.70765	       -4.47538	       -4.97377	       0.278412	        3.74646	        3.05761	        1.44263	        -2.8812	       -7.21302	       -683.342
	       0.108563	      -0.499112	       -3.82343	       -4.39319	       0.184054	        3.63667	        3.03434	       0.770133	         0.5628	       -8.32961	       -2724.34
	       0.475436	      -0.959116	       -4.08713	       -4.59604	       0.401719	        3.42472	        3.04877	        1.57712	        -1.4036	       -8.19251	        -1700.1
	       0.306141	        0.15596	       -4.53313	       -5.00576	       0.107308	        3.52845	        3.10448	       0.919758	      0.0844725	       -7.26685	       -5824.35
	       0.364469	        1.20748	       -4.24649	       -4.94936	       0.173742	        3.51541	        3.26065	        1.85926	      -0.923041	       -6.59741	       -472.647
	      -0.341293	       -1.27618	       -4.03973	       -4.97376	       0.334235	        3.60386	        2.94568	        1.35658	      -0.195746	       -7.08933	       -309.541
	       0.250774	        -2.7951	       -4.79045	       -5.67936	       0.190447	        3.39408	        3.29792	        1.65933	      -0.647342	       -6.49122	       -34959.7
	       0.889326	        1.61482	       -4.43494	       -4.36054	       0.369603	        3.42531	        3.19656	        1.49079	      0.0575565	       -7.95107	       -1530.43
	      -0.736467	      -0.636587	       -4.37554	       -4.37534	       0.271985	        3.57657	        2.96452	        1.17376	         1.4499	       -7.16501	       -443.703
	       0.651803	        1.37629	       -4.83203	       -4.89316	       0.261986	        3.58946	        3.17904	        1.57714	       -1.88247	       -6.25003	       -2047.71
	       0.696927	         1.0061	       -4.22203	       -5.73665	       0.231718	        3.54887	        3.09248	       0.988686	       -0.49854	       -7.08802	       -11776.1
	       0.227877	      -0.191915	       -4.12082	       -4.70754	       0.236944	        3.48648	        3.16085	        1.08634	      -0.559579	       -6.79265	       -1109.73
	      -0.359396	         1.6799	       -4.35827	       -4.75232	       0.309194	        3.52956	        3.14966	       0.663625	       0.469563	       -6.12311	       -498.736
	       0.744797	        1.94777	       -3.64526	       -5.06884	       0.260642	        3.48725	        3.12323	       0.769444	       -0.29933	       -6.72682	       -2020.15
	        1.08526	      -0.195806	        -4.1857	       -4.29927	       0.152604	        3.28483	        2.98224	        1.30985	      -0.147719	       -7.01596	       -2713.85
	       0.654198	       0.720061	       -4.47213	       -4.21685	       0.319851	        3.69228	        3.03631	       0.748514	       0.665045	       -6.95156	       -1113.59
	      0.0926954	     -0.0130967	       -4.16414	       -4.93557	       0.165436	        3.62597	        3.06445	        1.35794	       0.520887	       -6.93937	       -306.071
	       0.514572	       0.227802	       -3.87787	       -5.32689	       0.232817	        3.35501	        3.01865	         1.4535	       -1.31127	       -6.39972	       -931.327
	      -0.130525	       0.031922	       -4.67416	       -4.31069	       0.205732	        3.55544	        2.96784	        0.31828	        1.71489	       -7.08483	       -579.024
	      -0.271966	      -0.715846	       -4.16223	       -5.00629	       0.196741	        3.27099	        2.97528	        1.38882	       -3.82468	        -7.5595	       -1133.01
	     -0.0266407	         2.2841	       -4.35137	       -4.25729	      0.0268093	        3.45579	        2.94335	        1.68403	      -0.175576	        -8.5665	        -1054.4
	       0.792614	        1.19205	       -4.79864	        -4.6018	       0.277838	        3.55811	        3.14414	        1.95232	        0.30112	       -7.14957	       -563.022
	      -0.942748	       0.253031	        -4.2335	       -5.02093	       0.245186	        3.52684	        3.10746	       0.838771	       -0.47948	       -6.76102	       -836.142
	      -0.583125	       -1.60617	       -4.92273	       -4.92804	      0.0868924	        3.46712	        3.18451	       0.230233	        2.44802	       -7.35981	       -17024.2
	     -0.0990173	       -1.51826	         -4.939	       -4.61746	       0.247237	        3.48067	        3.12894	        1.74664	        1.10399	       -6.60041	       -2367.24
	        0.80896	       -1.94284	       -4.82403	       -4.29821	       0.359707	        3.56649	        3.07314	        1.35287	       -1.56946	       -6.99258	       -1532.15
	      -0.749151	       -1.00839	       -4.89337	       -4.36588	        0.32911	        3.56763	        3.16754	        1.46526	       -1.85374	       -7.24925	       -1021.18
	       0.499297	      -0.202418	       -4.12554	         -5.497	       0.300561	        3.70311	        3.16048	         1.2894	      0.0722137	       -6.21615	       -3097.72
	       0.834198	       -2.21477	       -4.93894	       -4.89119	      0.0852953	        3.49469	         3.0215	       0.804149	        1.57404	       -6.93843	       -25556.1
	        1.21896	       -2.39995	       -4.51147	       -5.18506	       0.241115	        3.38243	        2.99708	        1.80871	        2.09642	       -7.49718	         -22240
	      -0.475671	       0.476608	       -4.57578	       -4.92709	       0.228938	        3.47627	        3.09687	       0.998812	       0.735721	       -7.06403	       -3072.95
	       0.617486	       -2.38416	       -5.16348	       -5.12644	       0.316483	        3.59541	         3.1328	        0.69937	      -0.936914	       -6.30501	       -31087.8
	      -0.370058	       -1.92699	       -3.87252	       -5.23313	      0.0964246	        3.50107	         3.1382	        1.63101	       -2.54069	       -6.93522	       -941.969
	       0.399848	        1.21506	       -5.09375	       -5.10493	       0.238204	        3.33863	        3.15401	        1.81124	       -1.18354	       -7.22119	       -16503.5
	       0.503256	      -0.480516	        -4.0854	       -5.05233	       0.309634	        3.58574	        3.09083	        1.18735	      -0.483685	       -7.16091	        -869.38
	        1.10569	      -0.614189	       -5.67196	       -4.58358	       0.317365	         3.7454	        3.00651	        1.33399	       -2.31425	       -7.74781	       -16594.7
	       0.211199	       0.289794	       -4.80181	        -5.1017	       0.416174	        3.73626	        2.99273	        1.30359	        0.67041	       -7.51788	       -5004.19
	       0.454068	      -0.260553	       -4.75212	       -4.94038	       0.377373	        3.73395	         2.8724	        1.45114	        1.68881	       -6.89878	       -1096.12
	       0.556272	       -1.53111	       -4.33937	       -4.54376	       0.335877	        3.44551	        3.07054	        1.00545	       0.990149	       -6.45335	       -1062.59
	       0.146208	      -0.350554	       -4.12782	       -4.36608	       0.102253	        3.68489	        3.00494	        1.74062	       0.822726	       -7.30803	       -1819.18
	       0.858149	        4.23818	       -4.62267	       -4.85108	       0.163375	        3.68505	        2.99399	       0.255974	       0.884569	       -6.31336	       -1875.39
	       0.263866	       0.239531	       -3.90392	       -5.01009	      0.0377886	        3.55614	         3.0946	        1.44162	        -2.1501	       -7.61422	       -731.523
	       0.342785	      0.0601358	       -4.49516	       -4.72706	      0.0835489	        3.53544	        3.05872	        1.41435	       -5.12441	       -6.71429	       -604.549
	       0.966699	       0.274712	       -4.28086	       -5.28093	      0.0504327	        3.42016	        3.09013	        1.56553	       -0.34913	       -7.30158	       -5247.73
	      -0.587175	        1.54549	        -4.3167	       -4.59825	        0.34661	        3.37776	        3.08069	         1.1597	       -2.19153	       -7.08779	       -838.132
	       0.607446	       0.760077	       -4.40977	       -5.01075	       0.341155	        3.60054	        3.16298	        1.21028	      -0.932039	       -7.23172	       -2612.51
	        1.89673	       0.601429	       -4.10144	       -4.92105	       0.251292	        3.65371	        3.05969	        1.32235	      -0.559984	       -6.67717	       -474.919
	        1.05792	       -3.69312	       -4.87208	       -4.82139	       0.164661	        3.65223	        3.07095	        1.71893	       -2.29426	       -7.46759	       -21700.3
	       0.130181	      -0.434624	       -3.42402	       -5.62848	       0.272391	        3.47999	        3.02308	       0.745017	      -0.940621	       -6.72986	       -1071.41
	      -0.112355	        1.10152	       -4.44875	       -5.17477	       0.437427	        3.63798	        3.14217	       0.879228	       0.622938	       -6.70137	       -3863.08
	      -0.801591	        1.49268	        -4.4623	       -4.37743	      0.0853443	        3.62365	        3.14644	        1.03558	        1.86218	       -6.58263	        -402.51
	       0.845935	        -1.5252	       -5.08824	       -4.79818	       0.380559	        3.57178	        2.85881	        1.75962	      -0.766747	       -6.85938	       -10852.8
	       0.357442	        2.91375	       -5.05252	       -4.49889	       0.274125	        3.64474	        3.06716	        1.20989	         -2.934	       -6.25586	       -913.686
	     -0.0281515	      -0.952344	       -4.27435	       -4.70139	       0.310261	        3.57001	        3.22074	       0.756015	      -0.500164	       -7.00097	       -871.499
	        1.16024	      -0.408879	       -4.55721	       -5.21641	       0.277995	         3.6533	        3.16609	        1.79759	        0.55566	       -6.89022	       -8366.42
	        1.18218	       -2.85736	       -4.32944	       -4.54091	     0.00516367	        3.68221	        3.11988	       0.754284	      -0.757661	       -6.97159	       -1295.95
	       0.630479	       0.570631	       -5.31809	       -4.88182	       0.342135	        3.59822	         3.0925	        1.47373	      -0.557204	       -6.96698	       -18589.8
	       0.240019	      -0.464873	       -4.06606	       -4.73141	       0.428232	        3.40457	        2.90732	        1.96752	        1.62203	       -7.04895	       -1190.76
	      -0.213122	       -2.12306	       -4.25272	       -4.86243	       0.362434	        3.67027	        3.25526	        1.12905	       0.729846	       -7.93344	       -1575.96
	      -0.634635	      0.0446525	         -4.906	       -4.55035	       0.105521	        3.31402	        3.25263	       0.192094	     -0.0551592	       -7.45958	       -2859.85
	       0.952477	       0.385526	       -4.56024	       -4.81398	         0.2056	        3.73221	        3.00431	        1.13377	      -0.638611	       -6.99949	       -656.154
	       -1.06424	       -1.42249	       -4.65259	       -4.61384	       0.283225	         3.6153	        3.21544	        1.73315	        6.76514	       -6.71017	       -482.912
	       0.168549	        0.49355	       -4.33725	       -4.52202	       0.156265	        3.63543	        3.14083	        1.36584	        1.06995	       -6.79531	       -591.453
	       0.698355	        2.47389	       -3.98311	       -4.76598	       0.345206	        3.43615	        3.20554	        2.19292	      -0.104298	       -6.86059	       -2305.07
	        1.12561	      -0.443749	       -4.82307	       -4.71457	       0.221592	        3.93996	        3.12556	       0.835801	      0.0683411	       -7.88631	       -2063.06
	        1.17789	       -3.24288	       -3.52758	       -4.45891	       0.386573	        3.56164	        3.13115	        1.49102	       -2.33053	       -6.99041	       -6331.74
	       0.283078	        2.18534	       -4.31876	       -4.91614	       0.291018	        3.68685	        3.08272	        1.21633	       -2.10547	       -7.20885	       -246.169
	        1.04714	       0.313794	       -4.11661	       -4.91711	       0.182747	        3.60027	        3.14055	       0.518792	        5.16978	        -6.5061	       -793.571
	      -0.492696	        2.23615	        -4.5759	       -4.60572	       0.162693	        3.72295	        3.18363	        1.44533	        -1.6841	       -7.41805	       -218.884
	       -1.09485	      -0.329628	       -3.95399	       -4.44617	       0.188168	        3.49365	        2.97719	       0.404417	      -0.295521	       -7.16519	       -1040.18
	      -0.271486	      -0.139224	       -4.56187	       -4.82293	       0.233275	        3.62502	        2.99334	     -0.0451941	       0.263802	       -7.93777	       -2605.88
	     -0.0800969	      -0.377317	       -4.36727	       -4.78988	         0.2507	        3.67087	        2.97632	       0.941436	       0.648167	       -7.44774	        -281.67
	      -0.139647	       -1.05352	       -5.07676	       -4.79457	       0.277749	        3.38831	        3.12101	        1.78054	       0.287513	        -6.6004	        -6544.9
	      -0.695213	       -1.49918	       -4.93577	       -5.14221	       0.235779	        3.68528	        2.90883	         1.4574	     -0.0488008	       -7.16704	       -7931.36
	      -0.969864	       -1.47881	       -4.96158	       -4.66058	       0.148729	         3.7834	        3.03419	        2.07434	       0.855713	       -7.12217	       -903.238
	        1.27419	        2.26362	       -4.15659	       -4.68404	       0.321048	        3.36812	        3.11883	          1.187	       0.960927	       -8.04163	       -1785.66
	      -0.315105	      -0.347404	        -4.1671	        -5.2805	       0.287913	        3.75847	        2.98655	       0.197673	       0.728889	       -6.82255	       -498.099
	       0.341393	        1.28951	       -4.26817	       -4.87401	        0.39362	        3.35593	        3.06105	        1.07492	      -0.235419	       -6.73327	       -980.898
	       0.734674	      -0.659648	       -5.37071	       -4.97084	       0.311842	        3.32024	        3.04967	       0.422643	       -0.70539	       -6.60107	         -31655
	       0.842543	       -2.49221	       -3.86021	       -4.91129	       0.378602	        3.55348	        3.05253	        1.44792	        1.54154	       -6.47859	       -1158.08
	     -0.0635323	      0.0573067	       -4.61501	       -4.49394	       0.298214	        3.75822	        3.15485	       0.766701	        1.38609	       -6.99315	       -241.483
	       0.271621	        1.09706	       -4.88533	       -5.11595	       0.342292	        3.45724	        3.04228	       0.697349	    -0.00939983	       -7.05919	       -16092.8
	       0.173517	        1.51633	       -4.12762	       -4.81922	       0.469998	        3.71288	        3.07641	        1.24555	     -0.0136782	       -8.46706	        -541.72
	      -0.203543	       0.278815	       -4.51107	       -5.09474	       0.248747	        3.31069	        3.11596	       0.889874	       -1.87765	       -7.47066	        -4365.7
	      -0.354036	      0.0609782	       -4.22391	       -5.10197	       0.394895	        3.35308	        3.21827	         1.7959	       0.163134	        -6.9699	       -732.634
	      -0.301814	      -0.524881	       -3.97592	       -4.79214	       0.196477	        3.38057	        3.03092	        1.05611	        1.13254	       -6.28149	       -1099.26
	      0.0448557	      -0.252577	       -4.86299	       -4.79818	       0.218928	        3.42709	        3.00857	         1.3171	        3.30224	       -6.92592	        -7490.7
	        0.66972	        2.39087	       -4.29373	       -4.92917	       0.279839	        3.76563	        3.15218	         1.0508	        1.75806	        -7.3083	       -263.529
	        2.43718	       -1.13369	       -3.55402	       -6.02036	       0.123221	        3.49508	        2.96182	        1.69745	        3.40584	       -8.30451	       -9995.49
	        1.11971	       -3.17575	       -4.17824	       -4.51496	       0.315343	          3.612	        3.10581	        1.48778	        1.81596	       -6.56282	        -1167.4
	        1.48625	       -1.44715	       -4.52416	       -4.54243	       0.272081	        3.69032	        3.00337	        1.49154	        -2.5959	       -6.88244	       -465.134
	       0.452959	       0.691686	       -5.22255	       -5.34924	       0.402176	        3.65477	        3.02425	        1.48415	       -1.83425	       -6.69197	       -20253.4
	       0.795383	        0.41797	       -4.52291	       -5.11728	       0.320472	        3.50016	        3.10421	        0.78731	        2.34167	       -7.01592	       -8464.42
	        2.32403	       -0.84765	       -4.50523	       -4.87925	       0.149233	        3.41763	        2.99414	         1.1596	        2.51106	       -7.01843	       -7024.66
	       0.684933	       -1.55277	       -4.24491	       -5.23764	      0.0860947	        3.49419	        3.01844	         1.1923	      -0.654583	       -7.42099	       -9244.29
	       0.331891	         1.8534	        -4.3956	       -5.21151	       0.365131	        3.55581	        3.06528	        1.22344	        1.52345	       -7.37218	       -4835.98
	       -0.29508	        0.96435	       -3.97476	       -4.62357	       0.176602	        3.59047	        3.12711	       0.911123	       0.214318	       -7.06504	       -1172.42
	       0.640246	        5.87035	       -4.67356	       -4.49429	       0.106683	        3.59527	        3.04003	        1.02608	       -1.20584	       -6.81062	       -373.644
	    -0.00605179	        1.18921	       -4.03767	       -4.94774	       0.417426	        3.21142	        3.27101	        1.73775	       0.440286	       -7.09449	       -1432.59
	    -0.00445822	         2.7476	       -4.99461	       -5.34924	       0.216965	        3.63086	        3.10252	        1.89607	       0.188627	       -6.77313	       -13292.4
	       0.977673	        1.27886	       -4.56238	       -4.25856	       0.547175	        3.32527	        2.99709	       0.815252	       -2.18996	       -7.42958	       -1606.08
	       0.449213	      -0.524502	       -5.60858	       -4.51074	       0.255524	        3.55662	        3.11591	       0.872964	       -1.04912	       -7.61834	       -27085.7
	       0.445525	      -0.916554	       -4.61012	       -4.65617	      0.0828853	        3.67881	        2.97594	         1.6964	      -0.184304	       -6.52356	       -362.308
	        0.57333	       0.274272	        -5.7255	       -4.34675	       0.233428	        3.72606	        3.10673	        1.27881	       -0.76882	       -6.34906	       -5271.95
	       0.338099	       0.367929	       -4.93929	       -4.66988	       0.250134	        3.46927	        3.11295	       0.406178	      -0.889657	       -6.97137	       -8093.85
	       -1.30695	       -1.67505	       -5.36209	       -4.78022	        0.44594	        3.53608	        3.06899	       0.422607	        1.99614	       -6.95303	         -23406
	       0.346685	        1.98228	       -4.65308	       -4.93993	       0.224707	        3.48052	        3.16338	        1.27733	        2.81559	       -7.14151	        -4244.7
	      -0.876903	      0.0188766	        -3.9065	       -5.05638	       0.261928	        3.34874	        3.14113	        0.98314	       -4.44284	       -7.01497	       -889.672
	        1.14111	      -0.411376	       -4.76668	        -4.4976	       0.263442	        3.39568	        3.02608	        1.37966	       -2.22063	       -6.68995	       -1118.23
	      -0.050428	       0.421739	       -4.70025	       -4.27876	       0.124459	        3.52867	        3.12032	        1.63739	       0.479924	       -7.78175	       -515.969
	       0.894197	       0.386847	       -4.60327	       -5.19668	       0.326551	        3.48741	        3.09674	        1.48676	       -1.80802	       -7.59338	       -11699.2
	       0.919886	       0.994231	       -4.25329	       -5.43165	       0.186271	        3.52197	        3.03859	        1.21558	      -0.451528	        -7.3985	       -7826.29
	       0.578553	          2.347	       -4.57284	       -4.60237	       0.196529	        3.55589	        3.06057	       0.921173	       -3.35556	       -7.06552	       -690.547
