	        1.14302	       -1.24587	        -4.7477	       -4.56878	         0.1381	        3.55969	        3.00504	       0.187982	       0.756738	       -6.23787	       -6003.26
	       0.549089	        2.52013	       -4.58377	       -4.49836	       0.162889	        3.40522	        3.18483	        1.01649	        1.95491	       -6.38331	       -751.126
	        1.20523	       0.771702	       -3.96127	       -4.51784	       0.350552	        3.41471	        3.16586	        1.15213	        0.61038	        -7.5983	       -3254.91
	        1.68924	      -0.479923	       -4.41884	       -4.97698	       0.404493	        3.61002	        3.04191	         1.1219	        5.72165	       -6.28138	       -2552.19
	       0.513861	        0.72625	       -3.65438	       -5.25718	       0.322809	        3.63245	        3.04852	       0.983171	        2.01628	       -6.03653	       -785.001
	       0.278102	     -0.0692507	       -4.27148	       -5.05183	       0.304623	        3.36525	        2.84922	        0.73003	        1.69241	       -7.01947	       -3324.33
	        1.19923	      -0.818953	       -4.61279	       -5.32164	       0.309408	        3.33732	        3.11569	        1.01888	      -0.112243	       -6.90813	       -18848.2
	       0.986933	       -2.61571	       -4.53471	       -4.54817	       0.374892	        3.36074	        3.10203	      -0.171986	        -2.3065	       -6.89861	       -4168.53
	        1.46144	         2.9172	       -4.29829	       -5.00181	       0.252737	        3.34689	         3.2107	        2.14131	       0.112289	       -6.26519	       -730.855
	       0.138175	       -1.87218	       -4.35961	       -5.15475	      0.0706097	        3.68994	        3.01947	        1.35086	       -2.93824	       -6.70832	       -2917.44
	      -0.305316	        -1.5834	       -4.19693	       -5.52915	       0.213128	        3.39747	        3.15977	        1.13324	       -1.92303	        -6.1545	       -8307.33
	       0.536826	        2.89314	       -5.29901	       -5.21507	       0.327747	        3.53651	        3.02155	        1.57831	       -2.05163	       -6.39705	       -17145.1
	       0.111815	       -2.16573	       -5.44456	       -5.18475	       0.374754	        3.47205	          3.016	        1.21526	       0.848445	       -7.15214	       -39402.5
	       0.969121	       -2.58812	       -4.79566	       -4.42544	      0.0858743	        3.61036	        2.96533	          1.083	       0.947758	       -7.21866	        -5500.5
	       0.339756	       0.480619	       -3.88097	        -4.9535	        0.34362	        3.57196	        3.05806	        1.00795	       0.544659	       -5.80438	       -991.258
	     0.00426169	     -0.0835911	       -5.34102	       -4.90717	       0.131809	        3.69188	        3.07969	        1.42149	       0.295862	       -7.68532	       -18895.1
	       0.228696	        0.98279	       -4.99077	       -4.54571	       0.178768	        3.37703	        3.01287	        0.89494	       -2.86459	       -7.15847	       -4867.02
	        1.53343	       -2.85612	       -4.15188	       -4.45381	       0.262354	         3.7501	         3.1548	        1.64546	        2.12932	       -7.04856	       -1723.51
	     -0.0618257	      -0.409822	        -4.4548	       -4.85108	       0.347732	        3.69398	        3.19659	        1.78359	        1.75474	       -6.46199	       -146.995
	       0.805082	      -0.348888	        -3.8009	       -5.19881	       0.203253	        3.63707	        2.94234	         1.2889	       -2.92869	       -7.38769	        -458.53
	       0.495186	        3.76319	       -4.24331	       -4.88702	       0.275634	        3.75581	        3.05272	       0.924584	      -0.309358	       -6.27751	       -632.308
	       0.672463	       0.885598	       -4.23715	       -5.06633	       0.274059	        3.69043	        3.18079	        1.65379	       -0.22047	       -6.87371	       -357.402
	       0.867318	       0.806495	       -4.99668	       -4.64303	       0.253006	        3.49202	        3.18947	        1.02031	       0.983691	       -6.72798	       -6663.46
	       0.400867	       0.270864	       -4.03284	       -4.64364	       0.256535	        3.61677	        3.03073	        1.85123	        2.95049	       -7.36593	       -1305.34
	     -0.0235223	       0.203661	       -4.88172	       -4.91047	       0.304542	        3.52159	        3.25459	         1.6512	       -1.55842	       -6.83573	       -5940.23
	       0.384816	        3.56542	       -4.44079	       -5.20022	       0.133954	        3.34698	        3.09536	        1.44817	       -1.76155	       -7.41867	       -4181.09
	      -0.895658	       0.953822	       -4.43041	       -5.05914	       0.358838	        3.27564	        3.23401	        1.39722	         1.7353	       -6.55755	       -925.117
	       0.497296	       -1.17294	       -5.20365	       -4.52483	         0.2993	        3.65476	        3.08668	       0.932217	      -0.262759	       -6.78262	       -11233.8
	      -0.254234	       0.268505	       -4.61134	       -5.18849	       0.315444	          3.296	         3.1749	        1.23212	       -2.11716	       -7.14707	        -6422.2
	        1.41413	        2.50073	       -4.27698	       -4.94138	       0.136434	        3.42273	        3.20904	        1.12491	       -1.23359	       -6.88453	       -1150.49
	       0.287106	        2.10378	       -4.62669	        -5.1653	       0.250173	        3.53615	        3.18265	        1.44252	       -5.62651	       -7.10414	       -7424.99
	       0.123694	        1.23929	       -4.36637	       -5.32004	       0.283794	        3.72391	        3.06741	        1.09762	       -2.27777	       -7.14733	       -2862.54
	       0.531161	        1.83884	       -4.56863	       -4.68613	       0.220556	        3.47002	        3.01773	      -0.102937	      -0.499965	       -6.59755	       -2189.25
	        1.92178	      -0.412309	         -5.134	       -5.55471	        0.18921	        3.39049	        3.31212	       0.739902	      -0.964444	       -6.15319	       -32820.5
	      -0.369735	        1.21246	       -4.54425	       -5.31656	      0.0997741	        3.54901	        2.98715	        1.37992	           1.67	        -6.3338	       -5884.16
	        1.61723	        1.12732	       -4.17857	       -4.27942	      0.0674655	        3.62368	        3.01614	        1.19101	       0.428475	       -7.14911	        -2355.8
	        2.01103	      -0.261416	       -4.77669	       -4.98458	       0.465294	        3.61851	        3.12852	        1.16776	       0.290683	       -6.69628	       -11752.8
	       0.111437	       0.862316	       -4.71187	       -5.03174	       0.193688	        3.66077	        3.24194	       0.842418	      0.0271047	        -7.1853	        -8132.1
	        1.40585	       -3.02793	       -4.17161	       -4.71529	       0.253729	        3.65543	        3.25997	        1.05811	       -2.37022	       -7.98631	       -2256.69
	      -0.373283	        3.69259	       -4.44401	       -5.04155	       0.332255	        3.40788	        3.03662	        1.09677	        1.95357	       -7.00105	       -2090.34
	        1.52757	       0.812281	       -5.53783	       -5.23098	      0.0497074	          3.644	        2.95768	        1.43708	       0.874561	       -6.90252	       -26198.6
	        1.04157	        2.39355	       -4.39574	       -4.24362	       0.204471	        3.63556	        3.03431	        1.59553	        1.60567	       -7.01741	        -1540.3
	       0.257352	      -0.464164	       -4.69896	       -4.34392	        0.22922	        3.73383	         3.1566	       0.868493	       -1.94468	       -6.85039	       -310.676
	        1.69168	       -1.84331	       -3.97616	       -4.44772	       0.112477	        3.43711	        3.13941	       0.823278	       -3.28777	       -6.99227	       -3142.64
	       0.696173	      -0.975198	       -4.90117	       -4.67067	        0.24374	        3.55766	        3.07123	       0.480574	       -0.45711	       -6.33695	       -9917.89
	       0.897844	       0.939021	       -4.51706	       -5.04584	       0.276048	        3.55338	        3.12305	       0.991125	        1.22887	       -6.36505	       -4449.96
	       0.740656	       -1.16106	       -4.48054	       -4.56571	      0.0644704	        3.41002	        2.95316	        1.10578	       -2.39306	       -6.47027	       -1028.69
	       0.137669	       0.651671	       -4.65143	       -4.55888	       0.212875	        3.78569	        3.15888	        1.50766	       0.465012	       -7.17624	       -319.224
	     -0.0803966	       0.872309	       -4.13838	       -4.13387	       0.074241	        3.53556	        2.95919	        0.51481	       0.937999	       -5.49113	       -1994.86
	       0.671172	       0.562218	       -4.70226	       -4.57344	       0.117741	        3.73569	        3.07072	        1.22916	       0.410721	       -7.14477	       -499.542
	        1.36218	       -1.15042	       -4.28485	       -4.32008	       0.304161	        3.60264	        2.99536	        1.14358	       -0.47576	       -6.74379	       -1467.18
	       0.242519	        2.06983	        -4.2475	       -5.36358	       0.129044	        3.56185	        3.06264	        1.09371	        2.16088	       -6.79793	       -4327.97
	       0.274609	      -0.279661	       -4.15945	       -4.43235	       0.353765	        3.78919	        3.11548	       0.361907	       -1.98726	       -7.22775	       -1819.83
	       0.568329	        1.88202	       -4.47282	       -5.55944	       0.206377	        3.25251	        2.99729	        1.02716	        2.66352	       -7.06134	       -13492.6
	      -0.280732	      -0.916425	       -5.35287	       -5.25045	      0.0646129	        3.54987	        3.06818	        1.63139	      -0.562147	       -7.54048	       -31042.6
	      -0.863946	       -2.87112	       -4.02167	       -4.76935	       0.265279	        3.53957	        3.14811	       0.765043	       0.929852	       -6.95007	       -787.887
	       0.770228	      -0.600915	       -4.73699	       -4.87668	       0.304727	        3.64285	         2.9612	        1.56631	        1.37829	       -7.00739	       -4176.52
	         1.1165	        1.52254	       -3.96451	       -5.34329	       0.285757	        3.37625	        3.20989	       0.728826	      0.0559017	       -6.55875	       -1776.99
	       0.391878	      -0.457506	        -4.3912	       -5.45584	       0.265323	        3.65392	         3.0495	        1.18381	       0.256396	       -6.83827	       -8556.19
	         1.0315	        1.02078	       -4.08992	       -4.59833	       0.351004	        3.78743	        3.07847	       0.808427	      -0.775814	       -7.07404	       -2389.89
	       0.621598	       0.280807	        -4.5227	       -4.78093	       0.315177	        3.52581	        3.01608	       0.967819	       0.753982	       -6.95141	       -2235.78
	      -0.426323	        2.52399	       -4.43811	       -4.56816	       0.337839	        3.43909	        3.10712	        1.47422	        1.75181	       -7.86283	       -626.481
	        2.22725	       -1.83314	       -4.16653	       -5.61668	       0.132611	        3.52147	        2.97199	       0.235112	        2.78664	        -6.3435	       -18462.6
	       0.514512	      -0.595618	       -4.53313	       -5.12198	       0.235736	        3.57685	        2.98477	       0.751366	        1.00565	       -7.44445	       -9624.28
	        1.67651	      -0.168986	       -5.18275	       -4.99514	      0.0997383	        3.35277	         3.1269	       0.347563	        0.40741	       -6.77558	       -27867.3
	        1.22209	       -1.54438	       -4.52685	       -4.24878	       0.355476	        3.57719	        3.10684	       0.501582	      -0.479283	       -7.33117	       -1211.14
	      -0.314304	      -0.229501	       -4.26174	       -4.77779	       0.197777	        3.51353	        3.00479	        1.15337	      -0.554099	       -6.41948	       -410.427
	       0.168317	        1.38697	       -4.77406	       -4.79312	       0.233187	        3.62703	        2.98233	        1.29171	       -1.28129	        -8.0148	        -4172.9
	       0.370767	         2.2025	       -4.90373	       -5.30093	       0.193018	        3.19492	        3.20227	        1.52682	       0.954057	       -7.23673	       -15143.4
	    0.000564304	       0.804637	       -4.85466	       -4.85867	       0.235044	        3.47171	        3.07507	       0.993489	        0.93759	       -6.93223	       -7741.97
	      -0.531034	       0.357142	        -4.0774	       -5.03211	        0.21753	        3.51798	        3.09296	        1.25767	         3.9359	       -7.88181	       -632.841
	       0.800605	        1.22981	       -5.29097	       -5.19136	       0.334156	        3.33126	        3.16179	        1.64655	          2.748	        -6.4365	       -18627.7
	      -0.661222	      -0.676606	       -4.31953	       -4.47592	       0.174046	         3.3495	        3.12073	        1.18188	        4.47938	       -7.63473	       -895.968
	       0.547908	        1.73503	       -4.58203	       -4.28303	       0.400778	        3.42407	        3.20851	        1.81701	       0.547795	       -6.29648	       -1360.96
	      -0.159881	      -0.588601	       -5.52666	       -4.83025	       0.393546	        3.35018	        3.11265	        1.12307	      0.0542557	       -7.36834	       -29171.8
	       0.373307	       -2.90213	       -4.74209	       -4.76951	       0.384694	        3.57428	        3.15694	       0.864244	      -0.688666	       -7.56456	       -16350.2
	       0.646598	       0.817633	       -4.87349	        -4.8864	       0.236063	        3.47198	        2.96287	         1.3423	       -1.40643	       -6.82708	       -9098.66
	       0.782049	       -1.76252	       -5.34647	       -4.93754	      0.0421778	        3.56666	        3.08564	        1.51056	         2.5025	       -6.33632	       -22382.4
	      -0.335792	       0.684489	       -4.23869	       -5.72421	       0.223668	        3.71139	         3.0418	        1.20927	       0.290254	        -6.0305	       -3902.98
	        1.44231	        1.18898	       -4.83766	       -4.69943	       0.182049	        3.59337	        3.01257	        1.23868	         1.2641	       -6.66462	       -3579.64
	        1.29203	         -2.332	       -3.77603	       -5.88626	       0.174069	        3.49949	        3.17885	       0.705794	       -2.15516	       -7.18222	       -15950.2
	       0.214612	       -1.28511	       -4.54737	       -5.26495	       0.216349	        3.50183	        3.22031	        1.68494	      -0.618361	       -6.42393	       -9338.42
	      0.0176537	        1.22381	       -3.90408	       -5.03731	       0.420568	        3.49209	        3.08827	       0.401086	       0.763298	       -6.12721	       -941.934
	        1.43363	       0.289827	       -4.36454	       -4.97512	       0.335989	        3.40498	        3.17806	         1.2246	      -0.426859	       -6.27745	       -1234.59
	      -0.944745	        1.71448	       -4.48465	       -4.63678	       0.364804	        3.43471	         2.9768	         1.2154	       -0.70125	       -6.67732	       -454.106
	       0.149531	        1.28233	       -3.91519	       -5.56132	       0.240352	        3.43441	        2.99767	        1.68197	       -2.06081	       -6.99917	       -2026.24
	        1.12339	        1.07929	       -4.10482	       -4.53833	       0.210596	        3.62511	        3.20049	        1.35312	      -0.216025	       -7.24785	       -1758.87
	      -0.451264	        2.98151	       -4.42828	       -5.25579	        0.32397	        3.58084	        3.00404	       0.724171	      -0.936267	       -7.14541	       -4606.78
	       0.382047	      -0.585794	       -4.68671	       -4.14737	       0.283437	        3.37355	        3.16799	        1.49039	        0.28917	       -6.97878	       -1080.63
	       0.550009	       0.498623	       -4.02569	       -5.14775	       0.190513	         3.6143	        3.18876	        1.41937	       -1.49386	       -7.20845	       -614.522
	       0.963704	       -1.91866	       -4.46358	       -4.71546	       0.186769	        3.59837	        3.03885	        1.24358	        1.45262	       -7.68984	        -3993.6
	         1.3379	       -1.91122	       -4.17626	       -4.42599	       0.323534	        3.61294	        3.13278	        1.47061	       -1.33333	       -7.34099	       -1619.22
	        1.42894	        4.13185	       -4.38857	       -4.51203	       0.279178	        3.79902	        2.94884	        1.02185	       0.290252	       -6.81338	       -3187.18
	       0.808612	      -0.825896	       -4.85017	       -5.29273	       0.310279	        3.59517	        3.15062	      0.0195806	         1.2979	       -6.59672	       -22499.7
	        1.06068	       0.188814	       -5.02014	       -5.77986	       0.229519	        3.58323	        3.04122	       0.716091	      -0.178272	       -7.43316	       -28504.1
	       0.689675	     -0.0767416	       -4.97291	       -5.10143	      0.0676037	        3.67676	        2.92892	        1.36257	      -0.217637	       -7.52315	       -11273.8
	      -0.128743	       -0.22506	       -3.78989	       -4.37496	       0.388866	        3.50923	        3.14874	        1.00829	       0.624415	       -6.82596	       -3173.83
	       0.304972	       0.379971	       -5.07283	       -5.08069	       0.228022	        3.63448	        2.97097	        1.16102	       -2.84063	       -6.47077	       -12571.6
	       0.733346	        3.01386	       -3.89352	        -4.3356	       0.313653	        3.52121	        3.17407	       0.436598	       0.646402	       -7.04743	       -3746.51
	      -0.214809	        2.38868	       -4.60197	       -5.62204	       0.218208	        3.20219	        3.11945	       0.585923	       -4.45535	        -7.5572	       -14494.7
	      -0.319078	       0.532573	       -5.09748	       -4.17945	       0.209125	        3.61322	        2.91378	         1.0535	      -0.575216	       -7.09486	       -741.721
	       0.828271	      -0.472897	       -4.33188	       -4.87054	       0.241608	        3.55454	        3.10172	       0.978146	      -0.408563	       -8.07878	       -2428.75
	      -0.269691	       -2.81287	       -5.50689	       -4.66433	       0.261778	        3.46113	        3.09662	        1.95939	       -3.69558	       -7.28365	       -30947.9
	       0.161868	        2.47261	       -4.67264	         -5.003	       0.302338	        3.43203	        2.94927	        1.39031	        2.87206	       -7.55907	       -6838.75
	       0.109131	         2.6406	       -4.12475	       -4.82004	        0.34117	         3.4076	        3.19278	        1.52858	       -1.78902	       -7.46027	       -1075.97
	       0.329251	       0.308722	       -4.29424	         -4.832	       0.262369	         3.6992	        3.22206	        1.32958	      -0.366045	       -6.56611	       -249.285
	       0.166082	       -2.20274	       -4.15325	       -4.51525	       0.254278	        3.42052	        2.92245	       0.853199	       0.163702	       -7.92326	       -1305.81
	       0.256011	        2.25075	       -4.91927	       -5.15406	      0.0960923	        3.81703	        2.93663	       0.724203	      -0.949026	       -6.07423	       -1986.63
	       0.103227	       0.756223	        -4.5261	       -5.11692	       0.299559	        3.50342	        3.01111	       0.918709	      -0.268046	       -6.77713	       -6203.33
	       0.446105	      -0.659301	       -4.33875	       -4.84233	       0.159404	         3.3217	        3.11042	        0.84589	       -2.86174	         -6.347	        -1369.3
	      -0.458748	        2.94422	       -5.54916	       -5.05565	       0.277587	        3.65538	        3.21499	        1.58075	       0.645877	       -7.23376	         -23825
	      0.0920141	        2.01973	       -4.79565	       -4.85104	       0.107211	        3.50269	        3.26105	        1.36396	      0.0537725	        -7.1973	        -4380.8
	       0.701585	        1.13285	       -3.71949	       -5.04683	       0.330575	        3.48327	        2.95608	       0.837755	       0.193296	       -6.48117	       -1399.56
	       0.101919	       -1.13532	       -4.27598	         -4.278	       0.201745	        3.73785	         3.1077	        2.15013	      -0.582115	       -6.93386	       -1813.95
	       0.545925	      -0.651955	       -4.75194	       -4.91257	       0.344189	        3.64779	        3.06345	        1.72214	       0.378415	       -6.77126	        -3982.6
	       0.676337	      -0.796828	        -4.7444	       -4.95902	       0.230608	         3.4915	        2.98797	        1.45019	       -2.38308	       -6.92011	       -11265.6
	       0.306501	        2.57387	       -4.53752	       -5.26182	       0.464457	        3.73481	        3.19923	       0.915447	      -0.594176	       -6.70492	       -5456.22
	        1.37273	       -1.07328	       -4.19397	       -5.29966	       0.400966	        3.59615	        3.23152	        1.35144	        5.26979	        -7.1567	       -7569.75
	       0.171668	       -1.44706	       -5.90659	       -4.88457	       0.341808	        3.51102	        3.11516	        1.36867	        1.11049	        -7.0387	       -40757.2
	        -0.7184	       -1.29559	       -4.41662	       -5.40619	       0.236892	        3.58946	        2.98789	        1.42042	       0.786549	       -7.44694	       -9203.63
	       0.799432	        2.63448	       -4.53444	       -4.88153	       0.322688	        3.53177	        3.00445	        1.34476	      -0.614088	       -7.25483	       -2477.64
	       0.215632	       0.901847	       -4.84334	       -5.00533	        0.20955	        3.60109	        3.13218	       0.754551	        -1.4079	       -7.83146	       -12308.4
	       0.614848	       0.537338	       -5.50786	       -4.56812	       0.359606	        3.56639	        3.26598	        1.33888	        1.00999	       -6.78627	       -14749.6
	      -0.481354	      -0.930987	       -4.01415	       -5.01813	       0.387629	        3.49704	        3.15411	      -0.197648	      -0.061447	        -7.3819	        -1393.4
	        1.06516	       -1.04432	       -4.19998	       -5.36337	       0.427024	        3.48797	        3.13361	       0.798348	        -1.3874	       -6.63423	       -9184.08
	        1.45342	     -0.0343527	       -4.82083	       -4.26003	       0.227424	        3.54438	        3.11775	        1.02863	        -1.9221	       -8.66099	       -1653.09
	       0.452669	        3.51005	       -4.82475	       -5.23732	       0.136954	        3.64995	        2.89496	        1.55469	       0.181525	       -6.87971	       -6938.04
	       0.116382	       -0.26095	       -5.10748	       -4.98049	       0.348751	        3.87255	        3.04189	        1.39481	       -1.06682	       -7.35421	       -2270.71
	      0.0711058	       -2.88848	        -4.7375	       -4.61129	       0.255256	        3.60362	        2.94265	        1.40263	       -1.08341	       -6.86349	       -4378.63
	       0.288873	       0.339091	       -4.77155	       -5.49743	       0.231257	        3.48472	        2.87865	        1.98252	       0.112764	       -6.86486	       -16534.5
	     -0.0920938	       -1.30789	        -4.8199	       -4.09516	       0.233931	        3.61257	        2.98535	       0.790426	       0.834729	       -8.42785	         -662.5
	       0.337663	      -0.402169	        -4.2139	       -5.06868	        0.19874	        3.55324	        3.16946	        1.24664	      -0.785206	       -6.67387	       -1438.45
	    -0.00541039	        -0.2736	       -5.44183	       -4.78129	       0.131371	        3.48607	        3.13088	        1.73694	        -2.8085	       -7.83474	       -24852.8
	       0.419737	       -1.51295	       -5.47238	       -5.19624	       0.240977	        3.33552	         2.9689	        1.08217	       -1.78286	       -7.16707	       -40576.7
	        1.33512	       -1.37407	       -4.23673	        -4.8645	       0.275854	        3.48094	        3.10053	        1.15702	        2.42102	        -6.6996	       -1652.15
	      -0.206916	      -0.243232	       -4.29852	       -5.06332	        0.23803	        3.53612	        3.09693	       0.430266	       0.162688	       -6.50282	       -2590.44
	      -0.158907	       -2.92933	       -4.81434	        -5.0546	       0.372671	        3.63447	        3.02085	        1.15829	      -0.143571	       -7.40047	       -16827.2
	       0.500385	        4.37143	       -4.57781	       -4.58155	       0.124639	        3.44463	        3.15009	        1.18358	       -1.74898	       -6.87139	       -700.092
	      -0.654752	       -1.08948	       -4.20431	       -5.60259	       0.305524	        3.89191	        2.96148	        1.08688	        1.26277	       -6.75511	       -2011.16
	      -0.120079	      -0.482324	       -4.14189	        -5.2116	       0.314816	        3.68366	        3.08163	        1.62754	       -0.54777	       -7.39208	       -925.362
	        1.00085	       0.113874	        -4.4217	       -5.26859	       0.366489	        3.35017	        3.18109	       0.939038	        1.56856	       -7.67562	       -8818.13
	       0.112311	      -0.164514	       -4.79411	       -4.86424	       0.336276	        3.64617	        3.15094	      0.0255723	       0.328981	       -6.51023	       -8124.08
	       0.381311	       -1.06757	       -4.37185	       -5.23626	       0.208609	        3.45597	        3.15174	        1.79599	        1.50576	       -7.15478	       -7216.49
	       0.289609	       0.241219	       -4.70257	       -4.73675	       0.357942	        3.61658	        3.02226	        1.02101	      -0.485772	       -7.39775	       -3287.66
	      -0.358561	       -3.27186	       -4.40983	       -4.10819	       0.247002	        3.62075	        3.22234	       0.689928	       -2.21353	        -7.1953	       -1023.96
	       0.051888	       -3.22679	       -4.93664	       -4.67444	       0.199716	        3.56077	        2.99646	       0.408267	       0.898906	       -6.85672	       -19060.5
	       0.238152	          1.406	       -4.56724	       -4.70778	       0.376991	        3.44142	        3.12841	       0.941585	       -5.38118	       -6.74917	       -1062.49
	       0.630173	      -0.183027	       -4.65201	       -4.47112	       0.332063	        3.52907	        3.11185	       0.881828	       -1.77918	       -6.53975	       -776.894
	       -0.32763	      -0.650979	       -4.39944	       -4.69841	       0.194827	        3.61291	        3.06832	        1.70474	         4.1906	       -6.76127	       -225.728
	       0.126159	      -0.712165	       -4.45469	       -4.64265	       0.365062	        3.52297	        3.21544	        0.61839	       -1.69606	       -6.96939	       -1239.29
	      -0.435292	       0.207528	       -4.64611	       -4.68304	       0.232513	        3.53195	        3.17164	        1.52791	      -0.397855	       -7.26233	       -985.267
	       0.738883	       0.360063	       -3.48994	       -4.89596	       0.234485	        3.64463	        3.15801	        1.78524	       0.359399	       -6.98166	       -3658.76
	        0.95666	       0.697975	       -4.50517	       -4.89167	       0.294764	        3.35914	        2.95833	        1.10647	       0.599839	       -8.93688	       -4380.35
	       0.079929	        2.33525	       -4.02449	       -4.92047	       0.348593	        3.43473	        3.16182	       0.946692	        -1.9548	       -6.82119	          -1072
	        1.26608	        2.43747	       -5.06723	       -4.60581	       0.189759	        3.50616	        3.15627	        1.46158	       -1.54762	       -6.60218	       -3219.45
	        0.87224	       -2.36355	       -3.69187	       -4.59227	       0.369704	        3.58943	        3.11117	       0.437877	        3.47369	       -6.62612	       -3347.52
	       0.562737	        1.30344	       -4.79807	       -5.74259	       0.316942	        3.32329	        3.20315	        1.67299	        2.47623	       -6.51335	       -20806.3
	       0.980332	      0.0663848	        -4.6797	       -4.51667	       0.134656	        3.49527	        3.14408	       0.566531	       -7.31495	       -7.76631	       -2383.79
	       -0.01167	      -0.251904	       -4.20358	       -5.05092	       0.403147	        3.41254	          3.116	       0.909885	       -3.88334	        -6.9094	       -1491.88
	      -0.109032	      -0.453548	       -5.57937	       -5.10991	       0.226489	        3.80538	        3.01265	        1.55222	      -0.479214	       -7.97986	       -15346.9
	    -0.00857705	        1.34383	       -4.17148	        -4.1551	       0.258858	        3.39708	        3.06618	        1.67455	     -0.0346338	       -7.16003	       -2341.15
	       -0.29425	       0.896261	        -3.9629	         -5.113	       0.222742	        3.56766	        3.08229	        1.28135	        -1.7312	       -6.62955	        -359.82
	        0.93696	       -1.35208	       -3.89707	       -5.15452	       0.204515	          3.807	        3.07869	       0.218489	        1.57941	       -7.37207	       -1022.21
	      -0.633241	         1.5303	       -5.37872	       -4.82516	       0.264147	        3.63628	         2.9097	        1.12181	      -0.479965	       -6.76007	       -10968.5
	       0.137676	       0.161441	       -4.26723	       -4.38992	      0.0575574	        3.48331	        3.05449	        1.01868	       -2.94201	       -6.45807	       -1142.12
	       0.339149	      -0.843611	       -4.42268	       -4.32245	       0.342827	        3.48555	        3.06912	        1.23828	       0.461497	       -6.96379	       -1035.42
	      -0.881405	        1.52934	       -5.42977	       -4.75014	       0.431474	        3.49895	         3.1236	        1.21991	       -2.05403	       -7.19779	       -16434.2
	     -0.0918819	      -0.126146	       -4.54398	        -4.9397	       0.036248	        3.65125	         3.1537	        1.57938	        4.27067	       -6.82794	       -2070.49
	        1.14299	      -0.501224	       -4.59427	       -5.47296	       0.226686	        3.76842	        3.01612	        1.48153	       -1.52164	       -6.47552	       -4544.99
	      -0.785996	       -1.03089	       -4.96433	       -4.29908	       0.415068	        3.50893	        3.08894	       0.558659	       0.893335	       -7.32918	       -2288.27
	        1.38572	       -1.63705	       -4.23817	       -4.46595	       0.127461	        3.64446	         3.2249	         1.2362	     -0.0472878	       -5.99486	       -1447.92
	        1.48883	       0.909843	        -4.6561	       -5.74685	       0.276021	        3.38597	        3.24446	        1.43755	       0.834398	       -6.73821	       -21791.7
	       0.794492	      -0.858385	       -4.79861	       -4.97277	       0.416346	        3.55283	        3.13745	        1.44841	       -0.91553	       -6.44522	       -9163.18
	       0.541651	        2.40837	       -4.69968	       -4.85271	       0.248241	        3.61773	        3.09027	        1.08347	       -1.29477	       -7.43603	       -4559.88
	     -0.0911678	        1.31092	       -4.87761	       -4.30047	       0.232071	        3.56788	        3.03186	        1.00254	        2.84098	       -6.80359	       -452.042
	       0.590983	        2.39647	       -4.08959	       -5.05289	       0.268512	        3.25878	        3.05804	        1.08776	        3.46558	       -6.97167	       -1251.72
	      -0.327152	       -3.40283	       -4.66992	       -4.88687	       0.244917	        3.55156	         3.0675	       0.167403	       0.520359	       -6.76327	       -16334.4
	       0.249183	     -0.0864646	       -4.43366	       -4.78563	       0.304706	        3.38151	        3.06849	        1.20891	      -0.293718	       -7.21439	       -1275.68
	         0.4632	        1.78046	       -4.93778	       -4.54867	       0.226104	        3.34428	        2.97935	        1.03524	       -0.12358	       -7.81918	       -4345.22
	      0.0677834	       0.942032	       -4.31034	       -5.38785	       0.410568	        3.58368	        2.88495	        1.52945	      -0.190036	       -6.21783	       -2042.83
	       0.523397	       0.290391	       -4.25152	       -5.10113	       0.326359	        3.63042	        3.10115	        1.52444	         2.4172	       -7.53412	       -1774.83
	        2.07337	        2.07334	       -3.61335	       -4.76901	        0.31796	        3.61982	        3.18797	       0.579073	       0.968394	       -7.37141	       -4231.62
	       -1.09451	        3.74193	       -3.86884	       -4.90175	       0.330521	        3.58971	        3.33393	       0.896352	       -2.07253	       -7.08796	       -779.833
	         1.5019	       0.949629	        -4.5758	       -4.87199	       0.213009	        3.56794	        3.16896	        1.25094	        1.69877	       -6.49416	       -2402.39
	        1.95388	        1.16798	       -5.49106	       -5.26096	       0.176362	         3.5153	        2.92822	        1.00716	       0.460934	        -7.1721	       -33115.8
	       0.179571	      -0.884474	       -4.51267	       -4.74184	         0.1078	        3.65546	        3.14846	        1.66507	        2.47753	       -8.36521	       -2086.65
	        0.20032	      -0.875587	       -4.54974	       -4.50237	       0.308983	        3.40222	        3.01297	        1.63226	       0.665687	       -6.92695	       -666.317
	         1.1369	         2.2661	       -4.26037	       -4.81979	       0.144493	        3.77021	        3.06202	        1.59553	     0.00426371	       -7.27358	       -960.657
	     -0.0301063	      -0.409407	       -3.87373	       -4.57211	       0.188028	        3.56963	         3.2026	         1.7724	       0.971477	       -6.05636	       -2285.92
	      -0.139921	       -0.49379	       -4.38923	       -4.98886	       0.182938	        3.48541	        3.13216	       0.889022	       -2.20728	       -7.59091	       -3234.15
	        0.72619	        2.22585	       -4.34552	       -5.19712	       0.237386	        3.37535	        2.95141	        1.35723	      -0.558732	       -5.86074	       -1160.55
	        1.09152	      0.0358749	       -4.71285	       -4.32268	       0.211141	        3.57074	        3.12926	        1.15452	        1.66744	       -6.76277	       -519.022
	       0.212887	       -3.78084	       -4.71292	       -4.86998	       0.207211	         3.3506	        3.26626	       0.658733	        1.28444	        -6.5236	       -18316.7
	        0.71928	       0.341999	       -5.19881	       -4.88965	       0.224853	        3.37119	        3.05489	        1.25825	        1.13278	       -7.13721	       -20943.5
